158.07 0.5826598896358303 0.7944663252291233
158.08 0.5834689285214796 0.7942868426706391
158.09 0.5842778380920203 0.7941063980231359
158.10 0.5850866067309692 0.7939249912292323
158.11 0.5858952227802251 0.7937426222306758
158.12 0.5867036745408284 0.7935592909684404
158.13 0.5875119502737299 0.7933749973828238
158.14 0.5883200382005709 0.7931897414135438
158.15 0.5891279265044728 0.793003522999834
158.16 0.5899356033308363 0.7928163420805384
158.17 0.590743056788152 0.7926281985942074
158.18 0.591550274948819 0.7924390924791903
158.19 0.5923572458499746 0.792249023673729
158.20 0.593163957494333 0.7920579921160508
158.21 0.5939703978510333 0.7918659977444599
158.22 0.5947765548564978 0.7916730404974289
158.23 0.5955824164152986 0.7914791203136887
158.24 0.5963879704010336 0.7912842371323188
158.25 0.597193204657212 0.7910883908928353
158.26 0.5979981069981485 0.7908915815352804
158.27 0.598802665209865 0.7906938090003087
158.28 0.5996068670510034 0.7904950732292741
158.29 0.6004107002537447 0.7902953741643161
158.30 0.6012141525247374 0.7900947117484436
158.31 0.6020172115460338 0.7898930859256204
158.32 0.6028198649760352 0.7896904966408476
158.33 0.6036221004504431 0.7894869438402462
158.34 0.6044239055832199 0.7892824274711392
158.35 0.6052252679675569 0.7890769474821315
158.36 0.6060261751768491 0.78887050382319
158.37 0.6068266147656771 0.7886630964457226
158.38 0.6076265742707972 0.788454725302656
158.39 0.6084260412121375 0.7882453903485129
158.40 0.6092250030938005 0.7880350915394875
158.41 0.6100234474050734 0.7878238288335216
158.42 0.6108213616214436 0.7876116021903776
158.43 0.6116187332056214 0.7873984115717122
158.44 0.6124155496085671 0.7871842569411485
158.45 0.6132117982705261 0.786969138264347
158.46 0.6140074666220676 0.7867530555090759
158.47 0.6148025420851306 0.7865360086452801
158.48 0.615597012074073 0.7863179976451485
158.49 0.6163908639967279 0.7860990224831823
158.50 0.6171840852554629 0.7858790831362594
158.51 0.6179766632482452 0.7856581795837007
158.52 0.6187685853697106 0.7854363118073321
158.53 0.6195598390122371 0.7852134797915489
158.54 0.6203504115670214 0.7849896835233754
158.55 0.6211402904251612 0.784764922992527
158.56 0.6219294629787385 0.7845391981914683
158.57 0.6227179166219089 0.7843125091154713
158.58 0.6235056387519916 0.7840848557626731
158.59 0.6242926167705639 0.7838562381341303
158.60 0.625078838084558 0.7836266562338747
158.61 0.6258642901073598 0.783396110068966
158.62 0.62664896025991 0.783164599649545
158.63 0.6274328359718088 0.7829321249888828
158.64 0.6282159046824188 0.7826986861034323
158.65 0.6289981538419737 0.7824642830128758
158.66 0.6297795709126847 0.7822289157401728
158.67 0.6305601433698506 0.7819925843116057
158.68 0.6313398587029668 0.7817552887568249
158.69 0.6321187044168364 0.7815170291088918
158.70 0.6328966680326801 0.7812778054043222
158.71 0.6336737370892478 0.7810376176831266
158.72 0.6344498991439292 0.7807964659888499
158.73 0.6352251417738638 0.7805543503686103
158.74 0.6359994525770513 0.780311270873136
158.75 0.6367728191734597 0.7800672275568018
158.76 0.6375452292061342 0.7798222204776633
158.77 0.6383166703423027 0.7795762496974901
158.78 0.6390871302744813 0.7793293152817977
158.79 0.6398565967215775 0.7790814172998791
158.80 0.6406250574299908 0.7788325558248327
158.81 0.6413925001747122 0.7785827309335916
158.82 0.6421589127604196 0.7783319427069496
158.83 0.642924283022572 0.7780801912295868
158.84 0.6436885988284993 0.7778274765900935
158.85 0.6444518480784901 0.7775737988809932
158.86 0.645214018706875 0.7773191581987632
158.87 0.6459750986831064 0.7770635546438555
158.88 0.646735076012835 0.776806988320715
158.89 0.6474939387389808 0.7765494593377966
158.90 0.6482516749428008 0.7762909678075816
158.91 0.6490082727449519 0.7760315138465917
158.92 0.6497637203065476 0.7757710975754029
158.93 0.6505180058302111 0.7755097191186565
158.94 0.6512711175611227 0.7752473786050704
158.95 0.6520230437880601 0.7749840761674478
158.96 0.6527737728444353 0.7747198119426852
158.97 0.6535232931093231 0.7744545860717785
158.98 0.654271593008485 0.7741883986998281
158.99 0.6550186610153853 0.7739212499760433
159.00 0.655764485652201 0.773653140053743
159.01 0.6565090554908252 0.7733840690903588
159.02 0.6572523591538622 0.773114037247433
159.03 0.6579943853156156 0.772843044690617
159.04 0.6587351227030701 0.7725710915896694
159.05 0.6594745600968628 0.7722981781184499
159.06 0.6602126863322485 0.7720243044549149
159.07 0.6609494903000567 0.7717494707811091
159.08 0.6616849609476385 0.7714736772831587
159.09 0.6624190872798064 0.7711969241512597
159.10 0.6631518583597646 0.7709192115796677
159.11 0.6638832633100309 0.7706405397666857
159.12 0.6646132913133473 0.7703609089146496
159.13 0.6653419316135841 0.7700803192299134
159.14 0.6660691735166316 0.7697987709228328
159.15 0.6667950063912845 0.7695162642077472
159.16 0.6675194196701131 0.7692327993029612
159.17 0.6682424028503278 0.7689483764307231
159.18 0.6689639454946308 0.7686629958172045
159.19 0.6696840372320582 0.7683766576924768
159.20 0.6704026677588107 0.7680893622904866
159.21 0.6711198268390748 0.7678011098490312
159.22 0.671835504305831 0.7675119006097306
159.23 0.6725496900616524 0.7672217348180008
159.24 0.6732623740794915 0.7669306127230234
159.25 0.6739735464034546 0.7666385345777159
159.26 0.6746831971495658 0.7663455006386991
159.27 0.6753913165065185 0.7660515111662655
159.28 0.6760978947364152 0.7657565664243434
159.29 0.6768029221754948 0.7654606666804633
159.30 0.6775063892348476 0.7651638122057199
159.31 0.6782082864011196 0.7648660032747352
159.32 0.6789086042372015 0.7645672401656193
159.33 0.6796073333829075 0.7642675231599299
159.34 0.68030446455564 0.763966852542632
159.35 0.6809999885510423 0.7636652286020548
159.36 0.6816938962436381 0.763362651629848
159.37 0.6823861785874568 0.7630591219209383
159.38 0.6830768266166484 0.762754639773482
159.39 0.6837658314460817 0.7624492054888198
159.40 0.6844531842719326 0.7621428193714274
159.41 0.6851388763722555 0.7618354817288676
159.42 0.6858228991075445 0.76152719287174
159.43 0.6865052439212787 0.7612179531136295
159.44 0.6871859023404546 0.7609077627710545
159.45 0.6878648659761056 0.7605966221634136
159.46 0.6885421265238054 0.7602845316129319
159.47 0.6892176757641602 0.7599714914446046
159.48 0.6898915055632855 0.7596575019861427
159.49 0.6905636078732693 0.7593425635679143
159.50 0.6912339747326206 0.7590266765228875
159.51 0.691902598266705 0.7587098411865707
159.52 0.6925694706881654 0.7583920578969535
159.53 0.6932345842973292 0.7580733269944455
159.54 0.6938979314825998 0.7577536488218141
159.55 0.6945595047208357 0.757433023724123
159.56 0.6952192965777152 0.7571114520486679
159.57 0.6958772997080845 0.7567889341449123
159.58 0.6965335068562954 0.7564654703644228
159.59 0.6971879108565251 0.7561410610608031
159.60 0.6978405046330839 0.7558157065896265
159.61 0.6984912812007078 0.7554894073083697
159.62 0.699140233664837 0.7551621635763434
159.63 0.6997873552218806 0.7548339757546239
159.64 0.7004326391594652 0.7545048442059831
159.65 0.7010760788566723 0.754174769294818
159.66 0.7017176677842581 0.7538437513870797
159.67 0.7023573995048624 0.7535117908502015
159.68 0.7029952676732001 0.7531788880530264
159.69 0.7036312660362412 0.7528450433657333
159.70 0.7042653884333746 0.7525102571597644
159.71 0.7048976287965599 0.7521745298077501
159.72 0.7055279811504633 0.7518378616834337
159.73 0.7061564396125807 0.7515002531615964
159.74 0.7067829983933455 0.7511617046179809
159.75 0.7074076517962248 0.7508222164292144
159.76 0.7080303942177992 0.750481788972732
159.77 0.7086512201478312 0.7501404226266984
159.78 0.7092701241693171 0.7497981177699303
159.79 0.7098871009585284 0.7494548747818168
159.80 0.710502145285037 0.7491106940422411
159.81 0.711115252011729 0.7487655759315004
159.82 0.7117264160948034 0.7484195208302262
159.83 0.712335632583758 0.7480725291193036
159.84 0.7129428966213629 0.7477246011797907
159.85 0.7135482034436194 0.7473757373928372
159.86 0.7141515483797068 0.7470259381396036
159.87 0.714752926851917 0.7466752038011784
159.88 0.7153523343755731 0.7463235347584961
159.89 0.7159497665589389 0.7459709313922558
159.90 0.7165452191031142 0.7456173940828368
159.91 0.7171386878019165 0.7452629232102174
159.92 0.7177301685417516 0.7449075191538901
159.93 0.718319657301472 0.7445511822927793
159.94 0.7189071501522216 0.7441939130051572
159.95 0.7194926432572702 0.7438357116685596
159.96 0.7200761328718338 0.7434765786597024
159.97 0.7206576153428852 0.743116514354398
159.98 0.7212370871089512 0.7427555191274694
159.99 0.7218145446998993 0.7423935933526675
160.00 0.7223899847367119 0.7420307374025855
160.01 0.7229634039312498 0.7416669516485751
160.02 0.7235347990860048 0.7413022364606611
160.03 0.7241041670938396 0.7409365922074571
160.04 0.7246715049377187 0.7405700192560816
160.05 0.7252368096904271 0.7402025179720714
160.06 0.7258000785142789 0.7398340887192991
160.07 0.726361308660815 0.739464731859887
160.08 0.7269204974704914 0.7390944477541228
160.09 0.7274776423723549 0.7387232367603752
160.10 0.7280327408837118 0.7383510992350095
160.11 0.728585790609784 0.7379780355323031
160.12 0.7291367892433567 0.7376040460043609
160.13 0.729685734564416 0.7372291310010318
160.14 0.7302326244397771 0.7368532908698248
160.15 0.7307774568227028 0.736476525955824
160.16 0.7313202297525132 0.7360988366016066
160.17 0.7318609413541864 0.7357202231471579
160.18 0.7323995898379496 0.7353406859297895
160.19 0.7329361734988623 0.7349602252840554
160.20 0.7334706907163905 0.7345788415416694
160.21 0.7340031399539722 0.7341965350314227
160.22 0.7345335197585754 0.7338133060791021
160.23 0.7350618287602476 0.7334291550074075
160.24 0.7355880656716565 0.7330440821358702
160.25 0.7361122292876245 0.732658087780773
160.26 0.7366343184846545 0.7322711722550672
160.27 0.7371543322204487 0.7318833358682937
160.28 0.7376722695334192 0.7314945789265019
160.29 0.7381881295421934 0.7311049017321708
160.30 0.7387019114451099 0.7307143045841284
160.31 0.7392136145197098 0.730322787777474
160.32 0.73972323812222 0.7299303516034985
160.33 0.7402307816870303 0.729536996349607
160.34 0.7407362447261651 0.7291427222992415
160.35 0.741239626828747 0.7287475297318027
160.36 0.7417409276604562 0.7283514189225744
160.37 0.7422401469629837 0.7279543901426465
160.38 0.7427372845534777 0.7275564436588401
160.39 0.7432323403239859 0.7271575797336323
160.40 0.7437253142408917 0.7267577986250809
160.41 0.7442162063443456 0.7263571005867512
160.42 0.7447050167476906 0.7259554858676427
160.43 0.7451917456368846 0.7255529547121157
160.44 0.7456763932699154 0.7251495073598194
160.45 0.7461589599762145 0.7247451440456202
160.46 0.7466394461560631 0.7243398649995312
160.47 0.7471178522799963 0.723933670446641
160.48 0.7475941788882021 0.7235265606070451
160.49 0.7480684265899172 0.7231185356957759
160.50 0.7485405960628175 0.722709595922735
160.51 0.7490106880524073 0.7222997414926252
160.52 0.7494787033714027 0.7218889726048842
160.53 0.7499446428991133 0.7214772894536177
160.54 0.7504085075808206 0.721064692227534
160.55 0.7508702984271518 0.7206511811098798
160.56 0.7513300165134531 0.7202367562783756
160.57 0.7517876629791586 0.7198214179051529
160.58 0.7522432390271567 0.7194051661566916
160.59 0.7526967459231556 0.7189880011937577
160.60 0.7531481849950441 0.7185699231713442
160.61 0.753597557632253 0.7181509322386087
160.62 0.7540448652851115 0.7177310285388159
160.63 0.7544901094642046 0.7173102122092784
160.64 0.7549332917397272 0.7168884833812991
160.65 0.7553744137408368 0.7164658421801151
160.66 0.7558134771550045 0.7160422887248411
160.67 0.7562504837273656 0.7156178231284145
160.68 0.7566854352600686 0.7151924454975416
160.69 0.7571183336116224 0.7147661559326443
160.70 0.7575491806962443 0.714338954527807
160.71 0.7579779784832047 0.7139108413707265
160.72 0.7584047289961738 0.7134818165426602
160.73 0.7588294343125664 0.7130518801183776
160.74 0.7592520965628857 0.7126210321661103
160.75 0.7596727179300686 0.7121892727475055
160.76 0.7600913006488287 0.711756601917579
160.77 0.7605078470050013 0.7113230197246684
160.78 0.760922359334887 0.7108885262103898
160.79 0.7613348400245961 0.7104531214095925
160.80 0.7617452915093936 0.710016805350317
160.81 0.7621537162730436 0.709579578053753
160.82 0.7625601168471552 0.7091414395341983
160.83 0.7629644958105286 0.7087023897990186
160.84 0.763366855788502 0.7082624288486096
160.85 0.7637671994522998 0.7078215566763584
160.86 0.7641655295183803 0.7073797732686069
160.87 0.7645618487477869 0.7069370786046159
160.88 0.7649561599454977 0.7064934726565308
160.89 0.7653484659597781 0.7060489553893476
160.90 0.7657387696815352 0.7056035267608802
160.91 0.7661270740436714 0.7051571867217296
160.92 0.766513382020442 0.704709935215252
160.93 0.7668976966268128 0.7042617721775316
160.94 0.7672800209178199 0.7038126975373499
160.95 0.7676603579879319 0.7033627112161606
160.96 0.7680387109704129 0.7029118131280622
160.97 0.7684150830366886 0.7024600031797734
160.98 0.7687894773957137 0.7020072812706099
160.99 0.7691618972933408 0.7015536472924605
161.00 0.7695323460116947 0.7010991011297665
161.01 0.7699008268685438 0.700643642659501
161.02 0.770267343216679 0.7001872717511489
161.03 0.7706318984432917 0.6997299882666899
161.04 0.7709944959693562 0.6992717920605807
161.05 0.7713551392490131 0.698812682979739
161.06 0.7717138317689571 0.6983526608635295
161.07 0.7720705770478258 0.6978917255437502
161.08 0.7724253786355929 0.6974298768446195
161.09 0.7727782401129633 0.6969671145827656
161.10 0.7731291650907711 0.6965034385672161
161.11 0.7734781572093814 0.6960388485993898
161.12 0.7738252201380937 0.6955733444730888
161.13 0.7741703575745504 0.6951069259744919
161.14 0.7745135732441466 0.6946395928821498
161.15 0.7748548708994442 0.6941713449669809
161.16 0.7751942543195885 0.6937021819922686
161.17 0.7755317273097295 0.6932321037136603
161.18 0.7758672937004447 0.6927611098791661
161.19 0.7762009573471669 0.6922892002291605
161.20 0.7765327221296141 0.6918163744963847
161.21 0.776862591951225 0.6913426324059493
161.22 0.777190570738595 0.6908679736753399
161.23 0.7775166624409185 0.6903923980144223
161.24 0.7778408710294342 0.6899159051254503
161.25 0.7781632004968725 0.6894384947030734
161.26 0.7784836548569086 0.6889601664343473
161.27 0.7788022381436186 0.6884809199987447
161.28 0.7791189544109396 0.6880007550681673
161.29 0.779433807732132 0.6875196713069596
161.30 0.7797468021992486 0.6870376683719237
161.31 0.780057941922606 0.6865547459123357
161.32 0.7803672310302581 0.6860709035699626
161.33 0.7806746736674771 0.6855861409790814
161.34 0.7809802739962366 0.6851004577664993
161.35 0.7812840361946981 0.6846138535515748
161.36 0.781585964456702 0.6841263279462402
161.37 0.7818860629912643 0.6836378805550264
161.38 0.782184336022074 0.6831485109750871
161.39 0.7824807877869983 0.6826582187962263
161.40 0.7827754225375886 0.6821670036009262
161.41 0.7830682445385929 0.6816748649643759
161.42 0.7833592580674715 0.6811818024545027
161.43 0.7836484674139167 0.680687815632004
161.44 0.7839358768793767 0.6801929040503802
161.45 0.784221490776584 0.6796970672559703
161.46 0.7845053134290877 0.679200304787987
161.47 0.7847873491707902 0.6787026161785547
161.48 0.7850676023454878 0.6782040009527484
161.49 0.7853460773064156 0.6777044586286333
161.50 0.7856227784157974 0.6772039887173069
161.51 0.7858977100443985 0.676702590722942
161.52 0.7861708765710826 0.6762002641428305
161.53 0.7864422823823762 0.6756970084674295
161.54 0.7867119318720321 0.6751928231804083
161.55 0.786979829440601 0.674687707758697
161.56 0.7872459794950061 0.6741816616725363
161.57 0.7875103864481221 0.6736746843855291
161.58 0.787773054718358 0.673166775354693
161.59 0.7880339887292449 0.672657934030514
161.60 0.7882931929090264 0.6721481598570034
161.61 0.7885506716902565 0.6716374522717533
161.62 0.7888064295093982 0.6711258107059964
161.63 0.7890604708064276 0.6706132345846646
161.64 0.789312800024444 0.6700997233264514
161.65 0.7895634216092815 0.6695852763438741
161.66 0.7898123400091259 0.6690698930433384
161.67 0.7900595596741362 0.6685535728252032
161.68 0.7903050850560707 0.6680363150838494
161.69 0.7905489206079148 0.6675181192077465
161.70 0.7907910707835171 0.6669989845795243
161.71 0.7910315400372249 0.6664789105760438
161.72 0.7912703328235285 0.66595789656847
161.73 0.7915074535967059 0.6654359419223473
161.74 0.7917429068104735 0.6649130459976741
161.75 0.7919766969176413 0.6643892081489817
161.76 0.7922088283697707 0.6638644277254128
161.77 0.7924393056168375 0.6633387040708018
161.78 0.7926681331068985 0.6628120365237568
161.79 0.7928953152857632 0.6622844244177438
161.80 0.793120856596667 0.6617558670811713
161.81 0.7933447614799518 0.6612263638374762
161.82 0.7935670343727481 0.6606959140052139
161.83 0.7937876797086625 0.6601645168981454
161.84 0.794006701917467 0.6596321718253306
161.85 0.7942241054247968 0.6590988780912204
161.86 0.7944398946518464 0.6585646349957502
161.87 0.7946540740150732 0.6580294418344371
161.88 0.7948666479259053 0.6574932978984765
161.89 0.7950776207904509 0.6569562024748411
161.90 0.7952869970092122 0.6564181548463819
161.91 0.7954947809768055 0.6558791542919301
161.92 0.7957009770816813 0.6553392000864007
161.93 0.7959055897058521 0.654798291500898
161.94 0.7961086232246205 0.6542564278028229
161.95 0.7963100820063133 0.6537136082559807
161.96 0.7965099704120189 0.6531698321206918
161.97 0.7967082927953281 0.6526250986539031
161.98 0.7969050535020782 0.6520794071093017
161.99 0.797100256870102 0.6515327567374298
162.00 0.7972939072289794 0.6509851467858012
162.01 0.7974860088997927 0.6504365764990199
162.02 0.7976765661948862 0.649887045118899
162.03 0.7978655834176287 0.6493365518845841
162.04 0.7980530648621799 0.6487850960326748
162.05 0.79823901481326 0.6482326767973503
162.06 0.798423437545923 0.6476792934104962
162.07 0.7986063373253341 0.6471249451018322
162.08 0.7987877184065493 0.6465696310990421
162.09 0.798967585034299 0.6460133506279057
162.10 0.799145941442776 0.6454561029124315
162.11 0.7993227918554248 0.6448978871749924
162.12 0.7994981404847364 0.644338702636462
162.13 0.7996719915320449 0.6437785485163525
162.14 0.7998443491873283 0.6432174240329558
162.15 0.8000152176290117 0.6426553284034845
162.16 0.800184601023775 0.6420922608442153
162.17 0.8003525035263626 0.6415282205706359
162.18 0.8005189292793974 0.640963206797589
162.19 0.8006838824131963 0.640397218739424
162.20 0.8008473670455912 0.6398302556101465
162.21 0.8010093872817516 0.6392623166235695
162.22 0.8011699472140094 0.6386934009934687
162.23 0.8013290509216894 0.6381235079337377
162.24 0.8014867024709412 0.637552636658546
162.25 0.8016429059145731 0.6369807863824979
162.26 0.8017976652918913 0.6364079563207936
162.27 0.8019509846285413 0.6358341456893924
162.28 0.8021028679363503 0.6352593537051773
162.29 0.8022533192131759 0.6346835795861212
162.30 0.8024023424427544 0.634106822551456
162.31 0.8025499415945546 0.6335290818218419
162.32 0.8026961206236328 0.6329503566195396
162.33 0.8028408834704912 0.6323706461685842
162.34 0.8029842340609384 0.6317899496949607
162.35 0.8031261763059546 0.6312082664267822
162.36 0.8032667141015569 0.630625595594467
162.37 0.8034058513286692 0.6300419364309225
162.38 0.803543591852994 0.6294572881717265
162.39 0.8036799395248867 0.6288716500553122
162.40 0.8038148981792339 0.6282850213231552
162.41 0.803948471635332 0.6276974012199624
162.42 0.8040806636967703 0.6271087889938615
162.43 0.8042114781513161 0.6265191838965942
162.44 0.8043409187708012 0.6259285851837101
162.45 0.8044689893110136 0.6253369921147623
162.46 0.8045956935115884 0.6247444039535067
162.47 0.8047210350959041 0.6241508199681005
162.48 0.8048450177709783 0.6235562394313046
162.49 0.8049676452273693 0.6229606616206872
162.50 0.8050889211390769 0.6223640858188297
162.51 0.8052088491634476 0.6217665113135341
162.52 0.805327432941081 0.6211679373980319
162.53 0.8054446760957396 0.6205683633711965
162.54 0.8055605822342592 0.6199677885377552
162.55 0.8056751549464636 0.6193662122085059
162.56 0.8057883978050799 0.618763633700533
162.57 0.8059003143656569 0.6181600523374274
162.58 0.806010908166485 0.6175554674495072
162.59 0.8061201827285194 0.6169498783740404
162.60 0.806228141555304 0.6163432844554706
162.61 0.8063347881328983 0.6157356850456429
162.62 0.8064401259298067 0.6151270795040343
162.63 0.8065441583969089 0.6145174671979826
162.64 0.8066468889673929 0.6139068475029207
162.65 0.8067483210566899 0.6132952198026105
162.66 0.8068484580624119 0.6126825834893803
162.67 0.80694730336429 0.6120689379643628
162.68 0.807044860324115 0.6114542826377364
162.69 0.8071411322856819 0.6108386169289671
162.70 0.8072361225747324 0.6102219402670539
162.71 0.8073298344989035 0.6096042520907747
162.72 0.8074222713476753 0.6089855518489354
162.73 0.8075134363923212 0.6083658390006198
162.74 0.8076033328858604 0.607745113015443
162.75 0.8076919640630118 0.6071233733738048
162.76 0.8077793331401506 0.6065006195671473
162.77 0.8078654433152647 0.6058768510982124
162.78 0.8079502977679149 0.6052520674813028
162.79 0.808033899659196 0.6046262682425442
162.80 0.8081162521316996 0.6039994529201494
162.81 0.8081973583094779 0.6033716210646854
162.82 0.808277221298011 0.6027427722393411
162.83 0.8083558441841745 0.6021129060201975
162.84 0.8084332300362082 0.6014820219965006
162.85 0.8085093819036878 0.600850119770935
162.86 0.8085843028174983 0.6002171989599006
162.87 0.8086579957898072 0.5995832591937904
162.88 0.8087304638140408 0.5989483001172711
162.89 0.8088017098648614 0.5983123213895644
162.90 0.8088717368981471 0.5976753226847317
162.91 0.8089405478509708 0.5970373036919601
162.92 0.8090081456415839 0.59639826411585
162.93 0.8090745331693981 0.595758203676705
162.94 0.8091397133149714 0.5951171221108239
162.95 0.8092036889399942 0.5944750191707945
162.96 0.8092664628872761 0.5938318946257887
162.97 0.809328037980737 0.5931877482618609
162.98 0.8093884170253962 0.5925425798822472
162.99 0.8094476028073645 0.5918963893076661
163.00 0.8095055980938378 0.5912491763766228
163.01 0.8095624056330921 0.590600940945714
163.02 0.8096180281544789 0.5899516828899345
163.03 0.8096724683684229 0.5893014021029869
163.04 0.8097257289664203 0.588650098497592
163.05 0.809777812621039 0.5879977720058012
163.06 0.8098287219859202 0.5873444225793113
163.07 0.8098784596957794 0.5866900501897813
163.08 0.809927028366412 0.5860346548291493
163.09 0.8099744305946965 0.5853782365099537
163.10 0.8100206689586021 0.584720795265654
163.11 0.8100657460171952 0.5840623311509551
163.12 0.8101096643106478 0.5834028442421321
163.13 0.8101524263602482 0.5827423346373576
163.14 0.8101940346684106 0.5820808024570302
163.15 0.8102344917186879 0.5814182478441058
163.16 0.8102737999757852 0.5807546709644291
163.17 0.8103119618855734 0.5800900720070676
163.18 0.8103489798751047 0.5794244511846479
163.19 0.8103848563526298 0.5787578087336924
163.20 0.8104195937076144 0.5780901449149585
163.21 0.8104531943107592 0.5774214600137793
163.22 0.8104856605140188 0.5767517543404054
163.23 0.8105169946506228 0.5760810282303495
163.24 0.8105471990350969 0.5754092820447309
163.25 0.8105762759632873 0.574736516170623
163.26 0.8106042277123835 0.574062731021402
163.27 0.8106310565409436 0.5733879270370962
163.28 0.8106567646889203 0.572712104684738
163.29 0.8106813543776872 0.572035264458717
163.30 0.810704827810068 0.5713574068811338
163.31 0.8107271871703642 0.5706785325021565
163.32 0.8107484346243848 0.5699986419003777
163.33 0.8107685723194785 0.569317735683173
163.34 0.8107876023845645 0.5686358144870611
163.35 0.8108055269301646 0.5679528789780652
163.36 0.8108223480484377 0.5672689298520754
163.37 0.8108380678132144 0.5665839678352125
163.38 0.8108526882800318 0.5658979936841932
163.39 0.8108662114861699 0.5652110081866969
163.40 0.8108786394506892 0.5645230121617321
163.41 0.8108899741744681 0.5638340064600059
163.42 0.8109002176402429 0.5631439919642935
163.43 0.8109093718126464 0.5624529695898091
163.44 0.8109174386382494 0.5617609402845775
163.45 0.810924420045602 0.5610679050298073
163.46 0.8109303179452756 0.5603738648402647
163.47 0.8109351342299066 0.5596788207646486
163.48 0.8109388707742401 0.5589827738859656
163.49 0.8109415294351748 0.5582857253219073
163.50 0.8109431120518086 0.5575876762252279
163.51 0.8109436204454847 0.5568886277841214
163.52 0.81094305641984 0.5561885812226021
163.53 0.810941421760851 0.5554875378008827
163.54 0.810938718236885 0.5547854988157563
163.55 0.8109349475987482 0.5540824656009766
163.56 0.8109301115797356 0.5533784395276391
163.57 0.8109242118956838 0.5526734220045644
163.58 0.8109172502450214 0.5519674144786803
163.59 0.8109092283088218 0.5512604184354045
163.60 0.8109001477508577 0.5505524353990291
163.61 0.8108900102176534 0.5498434669331039
163.62 0.8108788173385407 0.5491335146408207
163.63 0.8108665707257144 0.5484225801653984
163.64 0.8108532719742884 0.5477106651904666
163.65 0.8108389226623517 0.5469977714404517
163.66 0.8108235243510283 0.5462839006809613
163.67 0.8108070785845336 0.545569054719169
163.68 0.8107895868902338 0.5448532354042007
163.69 0.8107710507787066 0.5441364446275181
163.70 0.8107514717438004 0.5434186843233049
163.71 0.8107308512626964 0.5426999564688507
163.72 0.8107091907959699 0.5419802630849366
163.73 0.8106864917876531 0.5412596062362186
163.74 0.8106627556652974 0.540537988031612
163.75 0.8106379838400389 0.5398154106246751
163.76 0.8106121777066607 0.5390918762139925
163.77 0.8105853386436597 0.5383673870435568
163.78 0.8105574680133116 0.5376419454031524
163.79 0.8105285671617377 0.5369155536287352
163.80 0.810498637418971 0.5361882141028148
163.81 0.8104676800990257 0.5354599292548332
163.82 0.8104356964999632 0.5347307015615452
163.83 0.810402687903963 0.5340005335473957
163.84 0.8103686555773911 0.5332694277848977
163.85 0.8103336007708708 0.5325373868950082
163.86 0.8102975247193531 0.5318044135475032
163.87 0.8102604286421882 0.5310705104613521
163.88 0.8102223137431974 0.5303356804050902
163.89 0.8101831812107457 0.5295999261971904
163.90 0.8101430322178159 0.5288632507064329
163.91 0.8101018679220807 0.5281256568522738
163.92 0.8100596894659784 0.5273871476052122
163.93 0.8100164979767875 0.5266477259871559
163.94 0.8099722945667022 0.5259073950717846
163.95 0.8099270803329084 0.525166157984912
163.96 0.8098808563576606 0.5244240179048459
163.97 0.8098336237083592 0.5236809780627468
163.98 0.8097853834376283 0.522937041742983
163.99 0.8097361365833943 0.5221922122834857
164.00 0.8096858841689641 0.5214464930760998
164.01 0.8096346272031058 0.5206998875669349
164.02 0.8095823666801276 0.519952399256711
164.03 0.8095291035799594 0.5192040317011042
164.04 0.8094748388682338 0.518454788511089
164.05 0.809419573496367 0.5177046733532777
164.06 0.8093633084016418 0.5169536899502575
164.07 0.8093060445072905 0.5162018420809245
164.08 0.8092477827225778 0.5154491335808157
164.09 0.8091885239428848 0.5146955683424367
164.10 0.8091282690497934 0.5139411503155871
164.11 0.8090670189111713 0.5131858835076831
164.12 0.8090047743812572 0.5124297719840765
164.13 0.8089415363007467 0.5116728198683694
164.14 0.8088773054968792 0.5109150313427279
164.15 0.8088120827835242 0.5101564106481891
164.16 0.8087458689612693 0.5093969620849678
164.17 0.8086786648175077 0.5086366900127568
164.18 0.8086104711265268 0.5078755988510248
164.19 0.8085412886495974 0.5071136930793104
164.20 0.8084711181350627 0.5063509772375111
164.21 0.8083999603184283 0.5055874559261698
164.22 0.808327815922453 0.504823133806755
164.23 0.8082546856572386 0.5040580156019392
164.24 0.8081805702203229 0.5032921060958705
164.25 0.8081054702967697 0.5025254101344416
164.26 0.8080293865592625 0.501757932625553
164.27 0.8079523196681959 0.5009896785393723
164.28 0.8078742702717705 0.5002206529085874
164.29 0.8077952390060843 0.4994508608286572
164.30 0.807715226495229 0.49868030745805464
164.31 0.8076342333513826 0.497908998018506
164.32 0.8075522601749059 0.49713693779522555
164.33 0.8074693075544368 0.4963641321371431
164.34 0.8073853760669869 0.49559058645712784
164.35 0.8073004662780369 0.4948163062322061
164.36 0.8072145787416342 0.4940412970037731
164.37 0.8071277140004887 0.4932655643777988
164.38 0.8070398725860718 0.49248911402502954
164.39 0.8069510550187136 0.49171195168118154
164.40 0.8068612618077003 0.49093408314712994
164.41 0.8067704934513749 0.4901555142890909
164.42 0.8066787504372337 0.48937625103879784
164.43 0.8065860332420283 0.4885962993936708
164.44 0.8064923423318638 0.48781566541698046
164.45 0.8063976781622996 0.4870343552380039
164.46 0.8063020411784496 0.48625237505217533
164.47 0.8062054318150841 0.485469731121229
164.48 0.8061078504967296 0.4846864297733357
164.49 0.8060092976377718 0.48390247740323167
